,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
386,08-05-2014 0:00,-0.13888737361733305,-1.6310163470252899,-0.8287863721780263,-1.4994719194922288,-2.7185063452232883,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.1341174651734365,-0.8201379224565775,1.4022008480250234,-0.8257727419507028,743 N 71st St,Seattle,WA 98103,USA
387,08-05-2014 0:00,-0.1515508873074281,-1.6310163470252899,-1.6311113927216214,-1.5902350632465445,-2.545016649471732,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.2376044205100472,-0.8201379224565775,1.4998741204385084,-0.8257727419507028,2050 14th Ave W,Seattle,WA 98119,USA
388,09-05-2014 0:00,1.2448834391764927,0.688242048949677,0.1950205505939311,1.8183149244604968,1.6063079830561018,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.9978444265125221,-0.8201379224565775,0.5552210050795808,-0.8257727419507028,19505 NE 143rd St,Woodinville,WA 98077,USA
389,09-05-2014 0:00,-0.4632753646089426,-0.40173451115409886,0.1950205505939311,-0.4114573810639471,0.4234302025674137,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.0254664338011689,-0.8201379224565775,-0.09079729909347828,-0.8257727419507028,14513-14521 164th Pl SE,Renton,WA 98059,USA
390,09-05-2014 0:00,0.9370816620324697,0.688242048949677,1.5972707360596143,1.5683219319798745,0.6417289880280549,-1.010986496329413,-0.08500441132823328,2.99171219181691,-0.6414711213318239,1.0052485505519084,1.3167382269915908,1.6496321942793348,1.205805741967052,2411 Meadow Ave N,Renton,WA 98056,USA
391,09-05-2014 0:00,0.7647339494495979,0.688242048949677,0.7927581618239038,0.8292045696894456,0.40068885393214065,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.1834152995632319,-0.8201379224565775,0.8508827919754102,-0.8257727419507028,19490 SE 57th Pl,Issaquah,WA 98027,USA
392,09-05-2014 0:00,-0.0782187698232087,0.688242048949677,-0.4672830533222649,-0.26119945392388155,-0.37590949161748727,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-1.0597137124913825,1.2301706102116865,-1.416424341098027,-0.8257727419507028,7021 24th Ave NW,Seattle,WA 98117,USA
393,09-05-2014 0:00,-1.032199476251829,0.688242048949677,-1.6311113927216214,-0.7273927984643935,0.11528093054385778,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.29642828322857623,-0.8201379224565775,0.3159848464433763,-0.8257727419507028,31714 125th Pl SE,Auburn,WA 98092,USA
394,09-05-2014 0:00,-0.8851175989754184,-0.40173451115409886,0.5009749248148782,-0.1322894937697798,-0.5983490074939449,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.3003920096245704,-0.8201379224565775,1.165390796194621,-0.8257727419507028,15407 SE 252nd Pl,Covington,WA 98042,USA
395,09-05-2014 0:00,-0.8803278973621963,-1.6310163470252899,-1.6311113927216214,-1.6369616310505615,1.3650890455310893,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.2913091920307207,-0.8201379224565775,0.35497811378386857,-0.8257727419507028,29805-29821 129th Pl SW,Vashon,WA 98070,USA
396,09-05-2014 0:00,0.3703266053843592,-0.40173451115409886,1.0719096281257035,0.5520489415173465,1.7598812201716774,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.0029536567083053673,1.2619917203425908,0.05253070632718178,1.2108228295479135,19707 NE 181st St,Woodinville,WA 98077,USA
397,09-05-2014 0:00,1.1108512203691485,0.688242048949677,1.0719096281257035,1.530460206854255,0.4209962667806479,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.769977796553694,-0.8201379224565775,0.05253070632718178,-0.8257727419507028,3005 211th Ave NE,Sammamish,WA 98074,USA
398,09-05-2014 0:00,-0.2750163914487802,0.688242048949677,0.5009749248148782,0.6630929230679874,0.5070442204818307,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.037612939661902,-0.8201379224565775,0.5144590183629453,1.2113915415622711,33134 3rd Ct SW,Federal Way,WA 98023,USA
399,09-05-2014 0:00,-0.7600151008949265,-0.40173451115409886,-0.4672830533222649,-0.7926039889786394,0.16085845761431725,-1.010986496329413,-0.08500441132823328,3.0016137699145036,0.9089905284394751,-1.6452203991964698,1.1912920383792664,-1.721511427264002,1.2106088838016296,629-899 Cedar Ave S,Renton,WA 98057,USA
400,09-05-2014 0:00,0.3538319420275666,0.688242048949677,0.5009749248148782,0.3343220711010742,0.030157795167937995,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.7408901601333567,-0.8201379224565775,0.5552210050795808,-0.8257727419507028,3809 260th Ave SE,Issaquah,WA 98029,USA
401,09-05-2014 0:00,0.24397765070950125,0.688242048949677,0.1950205505939311,0.5425631310823289,-0.016163487117293564,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9301046382406563,-0.8201379224565775,0.35497811378386857,-0.8257727419507028,4205 NE 169th Ct,Lake Forest Park,WA 98155,USA
402,09-05-2014 0:00,-0.8803278973621963,-1.6310163470252899,-1.6311113927216214,-2.020583259361247,0.0631453846849115,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-7.992397718836538,-1.7434710090506074,-0.8201379224565775,-1.3695555202590486,-0.8257727419507028,12727 2nd Ave SW,Seattle,WA 98146,USA
403,09-05-2014 0:00,-0.12796775350779663,0.688242048949677,-0.1269686887733328,-0.3974028687022298,-0.27058189750509976,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-1.1852266233824953,1.2184101207360267,-0.5227166234962369,-0.8257727419507028,2211 20th Ave S,Seattle,WA 98144,USA
404,09-05-2014 0:00,3.332973428735092,-0.40173451115409886,0.1950205505939311,1.0005807205383495,0.48133369976965784,0.2044614994263665,11.76409534957701,3.00163879707611,-0.6414711213318239,1.331023217921103,-0.8201379224565775,1.0735436057972054,-0.8257727419507028,East Lake Sammamish Trail,Sammamish,WA 98075,USA
405,09-05-2014 0:00,-1.1922101629839787,-1.6310163470252899,-1.6311113927216214,-2.2850696509116433,0.9250004766565035,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-2.0672602241815845,-0.8201379224565775,-0.7935085536946059,1.211745657318037,10614 57th Ave S,Seattle,WA 98178,USA
406,09-05-2014 0:00,-0.786952728925029,-0.40173451115409886,-0.8287863721780263,-0.7926039889786394,1.8120595729854234,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.36433334648348686,-0.8201379224565775,-1.5076272679695235,1.212310131658264,4609-4699 Preston-Fall City Rd SE,Fall City,WA 98024,USA
407,09-05-2014 0:00,-0.33110916907019333,-0.40173451115409886,0.1950205505939311,-0.7033902225060107,-2.0596380874499918,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.5262898806466798,0.9418181364707089,1.165390796194621,-0.8257727419507028,206-458 Lingering Pine Dr NW,Issaquah,WA 98027,USA
408,09-05-2014 0:00,0.01825470105689236,-1.6310163470252899,-1.6311113927216214,-0.14487474089725078,-1.0291197366402134,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8734095666519387,1.232403022602747,-1.7619766687450718,-0.8257727419507028,6255 4th Ave NW,Seattle,WA 98107,USA
409,09-05-2014 0:00,0.0650801100059806,-0.40173451115409886,0.5009749248148782,0.16275714708944553,-0.30643331895305326,0.9894241776117945,-0.08500441132823328,3.001312723110977,-0.6414711213318239,0.581625754434907,-0.8201379224565775,0.9832998129038926,-0.8257727419507028,7418 Dogwood Ln SE,Snoqualmie,WA 98065,USA
410,09-05-2014 0:00,-0.6611084629029133,-0.40173451115409886,-0.8287863721780263,-1.4120701492515535,0.3645968069190511,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.0354896519783625,-0.8201379224565775,-0.0554437003736829,-0.8257727419507028,14320 84th Ave NE,Kirkland,WA 98034,USA
411,09-05-2014 0:00,-0.8098787213057477,-0.40173451115409886,-0.8287863721780263,-0.6173858809862284,-0.2052818485939663,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.18302237013294242,-0.8201379224565775,-0.7056750965153918,-0.8257727419507028,13532 15th Pl NE,Seattle,WA 98125,USA
412,09-05-2014 0:00,-0.5792993837072723,0.688242048949677,0.7927581618239038,0.013829148190019066,-0.0531310924598277,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.7862215834518683,1.2509522881554371,0.08916905735416722,1.2116749156155973,17814 161st Ave SE,Renton,WA 98058,USA
413,09-05-2014 0:00,-0.34950914039004743,-0.40173451115409886,1.3397172446965562,-0.7597758798386183,-2.4472532040248383,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.33008554487890907,-0.8201379224565775,1.2588682293067976,-0.8257727419507028,9507 Ashworth Ave N,Seattle,WA 98103,USA
414,09-05-2014 0:00,1.9413352085761695,0.688242048949677,0.7927581618239038,1.5113101156884075,0.25296316281882036,-1.010986496329413,-0.08500441132823328,3.00163879707611,1.9656821656470005,0.4295473687179302,1.363557786690809,-0.427465564979399,-0.8257727419507028,13615 Somerset Ln SE,Bellevue,WA 98006,USA
415,09-05-2014 0:00,-0.7642914575409251,0.688242048949677,-0.1269686887733328,0.26074951345229697,0.7039247465224026,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.7649945319049213,1.286001345226365,0.08916905735416722,-0.8257727419507028,3331 S 368th Pl,Auburn,WA 98001,USA
416,09-05-2014 0:00,-0.8565576019490587,-0.40173451115409886,-0.1269686887733328,-0.045983412536773606,0.07662298542055097,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.1673519137640284,1.1414984583286538,-0.19498174084106493,-0.8257727419507028,32704 33rd Ave SW,Federal Way,WA 98023,USA
417,09-05-2014 0:00,-1.155690498973385,-0.40173451115409886,-1.6311113927216214,-1.2067306242557068,0.11053310548038303,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8076722394060721,-0.8201379224565775,-0.5227166234962369,-0.8257727419507028,24345 35th Pl S,Kent,WA 98032,USA
418,09-05-2014 0:00,1.5746290711529027,0.688242048949677,2.317099467920475,2.603818739329175,1.8866811028869384,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,2.27138372252302,1.2769409060902412,0.8508827919754102,-0.8257727419507028,13905 184th Ave NE,Woodinville,WA 98072,USA
419,09-05-2014 0:00,0.16059766064025496,0.688242048949677,-0.4672830533222649,0.04901923768268581,-0.7759632404478376,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.2633433360607306,1.1912920383792664,-1.416424341098027,-0.8257727419507028,4127 Fauntleroy Way SW,Seattle,WA 98126,USA
420,09-05-2014 0:00,-0.9141118267081934,0.688242048949677,1.0719096281257035,0.2317650685369652,-0.2942738310736658,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.6460575572744768,-0.8201379224565775,1.3062267912331647,-0.8257727419507028,429 Milwaukee Blvd S,Algona,WA 98001,USA
421,09-05-2014 0:00,0.14717564930318322,1.678687901330996,1.0719096281257035,1.3525281294848543,1.953642933679441,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.8154216681891925,1.3036090156236706,0.05253070632718178,1.2108228295479135,23801 SE 162nd St,Issaquah,WA 98027,USA
422,09-05-2014 0:00,0.28678581266164904,0.688242048949677,0.5009749248148782,0.8711076914140354,-0.2183124326323438,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.2197686074890053,-0.8201379224565775,0.9387709152782261,1.211816358383508,15217 80th Ave NE,Kenmore,WA 98028,USA
423,09-05-2014 0:00,-0.06839380211498149,-1.6310163470252899,-1.6311113927216214,-1.2264818432523745,-0.6537868642032367,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8293508118350676,-0.8201379224565775,-1.8599312849599563,-0.8257727419507028,401 31st Ave E,Seattle,WA 98112,USA
424,09-05-2014 0:00,0.7108666480538139,0.688242048949677,0.7927581618239038,1.0781669279948891,-0.8519116184778721,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4743256961343563,1.2984564504659648,-1.5738682927277683,1.2111075138136618,1614 32nd Ave,Seattle,WA 98122,USA
425,09-05-2014 0:00,-0.8565576019490587,-0.40173451115409886,0.5009749248148782,-0.7435294805237244,0.7325692353821595,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.1341174651734365,1.1371870856147546,-0.3951404547476579,-0.8257727419507028,3319 S 262nd St,Kent,WA 98032,USA
426,09-05-2014 0:00,0.3149330907641025,0.688242048949677,0.1950205505939311,0.5042465489753418,1.4754207269210635,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.8956212900070745,-0.8201379224565775,0.7219265693385901,-0.8257727419507028,18616 215th Way NE,Woodinville,WA 98077,USA
427,09-05-2014 0:00,-0.6250472330051406,0.688242048949677,0.1950205505939311,-0.03390191427945811,-0.015388625737584491,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.29642828322857623,1.17543553124876,0.35497811378386857,-0.8257727419507028,21423 114th Pl SE,Kent,WA 98031,USA
428,09-05-2014 0:00,0.24685395608212019,-0.40173451115409886,0.1950205505939311,-0.38343008681053964,0.33036954102781635,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.3991907667310473,1.0791891905170994,0.20106321079077283,-0.8257727419507028,9828 159th Pl NE,Redmond,WA 98052,USA
429,09-05-2014 0:00,0.08526395275555165,-0.40173451115409886,-0.1269686887733328,-0.776133527969381,-0.04033503502180023,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.34713445636895995,-0.8201379224565775,-0.3951404547476579,-0.8257727419507028,2655 166th Ave SE,Bellevue,WA 98008,USA
430,09-05-2014 0:00,0.2952623256341352,0.688242048949677,0.5009749248148782,0.7167777160574518,-0.7759632404478376,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.0850314289648766,-0.8201379224565775,1.0735436057972054,-0.8257727419507028,9921 227th Way NE,Redmond,WA 98053,USA
431,09-05-2014 0:00,-0.7197326192727591,0.688242048949677,0.5009749248148782,0.04901923768268581,0.6192170063320902,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.7231945757204822,1.2509522881554371,-0.22909316756225329,-0.8257727419507028,3026 S Star Lake Rd,Auburn,WA 98001,USA
432,09-05-2014 0:00,-0.6288355441388287,0.688242048949677,0.1950205505939311,0.19586300660348363,0.07704553612683049,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.3816846271057734,1.2409731827662742,0.08916905735416722,-0.8257727419507028,3502 Morris Ave S,Renton,WA 98055,USA
433,09-05-2014 0:00,-0.571088981823956,-0.40173451115409886,0.1950205505939311,-0.8562491902447968,-1.9785876956238047,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.43110016685764935,-0.8201379224565775,1.3540031723529198,-0.8257727419507028,1211 NE 135th St,Seattle,WA 98125,USA
434,09-05-2014 0:00,0.022348839346404536,-0.40173451115409886,-0.4672830533222649,-0.26119945392388155,0.45119678099191113,-1.010986496329413,-0.08500441132823328,2.99171219181691,0.9089905284394751,-0.5262898806466798,1.1575746500586797,0.474056719547625,-0.8257727419507028,400-498 211th Pl NE,Sammamish,WA 98074,USA
435,09-05-2014 0:00,-0.6124697087615393,1.678687901330996,-0.4672830533222649,0.3956590848890858,0.08013858277964338,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8076722394060721,1.3061053570631862,-0.6154318752583365,-0.8257727419507028,439 SW 156th St,Burien,WA 98166,USA
436,09-05-2014 0:00,-0.4323506017586986,-1.6310163470252899,-1.6311113927216214,-0.7435294805237244,2.2259533543165806,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.7649945319049213,1.0434057597288457,-0.6154318752583365,1.2114624462496972,18730-18798 109 Ln SE,Renton,WA 98055,USA
437,09-05-2014 0:00,-0.5507031865754077,0.688242048949677,0.5009749248148782,-0.021880510729877047,-0.8481080101456537,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4067358180871984,-0.8201379224565775,1.165390796194621,-0.8257727419507028,16828 166th Pl SE,Renton,WA 98058,USA
438,09-05-2014 0:00,-0.008846557923607013,-0.40173451115409886,-0.1269686887733328,-0.7597758798386183,-0.5440865880313107,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.33008554487890907,-0.8201379224565775,-1.0696526603214058,1.2111075138136618,7701 16th Ave NW,Seattle,WA 98117,USA
439,09-05-2014 0:00,-0.9787585928603777,-0.40173451115409886,-1.6311113927216214,-0.8427083971878806,0.3094706482285145,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.4168542922197825,-0.8201379224565775,0.08916905735416722,1.2116749156155973,21612 SE 290th Ct,Black Diamond,WA 98010,USA
440,09-05-2014 0:00,-0.8995593751134744,-0.40173451115409886,-0.4672830533222649,-1.091556160652392,-0.04719216725728815,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.6822401454416958,-0.8201379224565775,-0.427465564979399,1.2116041332325465,445 Meadow Dr SE,North Bend,WA 98045,USA
441,09-05-2014 0:00,0.8047661195588063,0.688242048949677,0.5009749248148782,0.8627841815723887,1.0440297248150947,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4520752148331147,1.2602165363113045,0.16343253019044476,1.2123805091909097,11110 NE 38th Pl,Bellevue,WA 98004,USA
442,09-05-2014 0:00,0.921625634588338,0.688242048949677,0.7927581618239038,1.5494633858193425,0.34827583307353877,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.7852453961705828,-0.8201379224565775,0.9832998129038926,-0.8257727419507028,26621 SE 22nd Way,Sammamish,WA 98075,USA
